1.5869919061660767,2.891483783721924,0.20563197135925293,27651
1.7017542123794556,2.3346786499023438,0.20618706941604614,32729
1.58646559715271,2.8716681003570557,0.20299731194972992,27701
1.7093918323516846,2.3337297439575195,0.1956295669078827,32779
1.6644576787948608,2.331756830215454,0.22463703155517578,32829
1.5814570188522339,2.887937545776367,0.20189836621284485,27751
1.5934796333312988,2.8666467666625977,0.2023516744375229,27801
1.651301383972168,2.3287556171417236,0.21390102803707123,32879
1.5854249000549316,2.8793928623199463,0.201812744140625,27851
1.6877657175064087,2.338195323944092,0.1927054226398468,32929
1.5793269872665405,2.875176191329956,0.19634249806404114,27901
1.6763575077056885,2.359837293624878,0.19481728971004486,32979
1.5861711502075195,2.9112515449523926,0.21124674379825592,27951
1.6678935289382935,2.350597858428955,0.20712310075759888,33029
1.5893969535827637,2.992483139038086,0.2479621320962906,28001
1.6654607057571411,2.3825011253356934,0.2246972918510437,33079
1.5865046977996826,3.039175510406494,0.2812550663948059,28051
1.6850000619888306,2.398282527923584,0.2410012036561966,33129
1.6907209157943726,2.3989715576171875,0.26067015528678894,33179
1.583640456199646,3.0712051391601562,0.33068588376045227,28101
1.6020517349243164,3.09338116645813,0.3591246008872986,28151
1.6986193656921387,2.4064018726348877,0.27926963567733765,33229
1.6018328666687012,3.111908435821533,0.39275726675987244,28201
1.704563856124878,2.4016220569610596,0.28303760290145874,33279
1.7025094032287598,2.411285638809204,0.28828462958335876,33329
1.6098463535308838,3.1234548091888428,0.4208005368709564,28251
1.6120753288269043,3.1207239627838135,0.45035794377326965,28301
1.691776156425476,2.400831699371338,0.31425100564956665,33379
1.6159173250198364,3.124337673187256,0.4893304407596588,28351
1.667088270187378,2.405574321746826,0.35854318737983704,33429
1.6485384702682495,2.409799575805664,0.41061046719551086,33479
1.6195576190948486,3.111323833465576,0.5138476490974426,28401
1.6193612813949585,2.416447401046753,0.44653403759002686,33529
1.6165708303451538,3.098245859146118,0.5473283529281616,28451
1.6204233169555664,3.072108030319214,0.5688380599021912,28501
1.6022372245788574,2.42484450340271,0.49738985300064087,33579
1.618189811706543,3.0557267665863037,0.5898529291152954,28551
1.5824614763259888,2.429624319076538,0.5268523097038269,33629
1.6227068901062012,3.0430290699005127,0.6221418380737305,28601
1.5712497234344482,2.4265196323394775,0.5776901245117188,33679
1.6197930574417114,3.0124456882476807,0.650223970413208,28651
1.5639768838882446,2.421903610229492,0.6124740242958069,33729
1.6163893938064575,2.9889678955078125,0.6684349179267883,28701
1.5596781969070435,2.416393756866455,0.6411781907081604,33779
1.611998438835144,2.9644179344177246,0.6768003106117249,28751
1.5545495748519897,2.407662868499756,0.6600055694580078,33829
1.5991624593734741,2.9275901317596436,0.6689081788063049,28801
1.5597319602966309,2.3820300102233887,0.6611082553863525,33879
1.573880910873413,2.8910696506500244,0.6576163172721863,28851
1.5494834184646606,2.3632211685180664,0.6722366213798523,33929
1.5489211082458496,2.8549387454986572,0.6335694789886475,28901
1.547775149345398,2.343226909637451,0.663983941078186,33979
1.518831729888916,2.805727958679199,0.6105276942253113,28951
1.534080982208252,2.300610065460205,0.6666362285614014,34029
1.4899730682373047,2.7580957412719727,0.5809974670410156,29001
1.514860987663269,2.262786865234375,0.6657556891441345,34079
1.4525396823883057,2.7240095138549805,0.550042450428009,29051
1.4902061223983765,2.217747926712036,0.6523141264915466,34129
1.4034827947616577,2.658907413482666,0.5215364694595337,29101
1.4629210233688354,2.166140079498291,0.6449761390686035,34179
1.3581488132476807,2.597569704055786,0.4937889277935028,29151
1.4394460916519165,2.1189141273498535,0.6349654197692871,34229
1.3127835988998413,2.527719020843506,0.4556841254234314,29201
1.4080772399902344,2.0582268238067627,0.6331753134727478,34279
1.2612996101379395,2.467460870742798,0.4306454658508301,29251
1.376218318939209,2.0078318119049072,0.638236403465271,34329
1.2081822156906128,2.4016103744506836,0.414551705121994,29301
1.349651575088501,1.9561787843704224,0.644099235534668,34379
1.1692482233047485,2.3355941772460938,0.418575257062912,29351
1.3321244716644287,1.9117445945739746,0.6609259843826294,34429
1.1424708366394043,2.27074933052063,0.43194490671157837,29401
1.3167402744293213,1.8662898540496826,0.6887926459312439,34479
1.0959447622299194,2.213573455810547,0.42458006739616394,29451
1.3108841180801392,1.8197466135025024,0.7156406044960022,34529
1.3044744729995728,1.776278018951416,0.7520383596420288,34579
1.0640044212341309,2.1758389472961426,0.4414407014846802,29501
1.0511237382888794,2.1169917583465576,0.45684584975242615,29551
1.3081992864608765,1.7377880811691284,0.7835524082183838,34629
1.3048573732376099,1.711197853088379,0.8042638301849365,34679
1.040654182434082,2.073544979095459,0.47424158453941345,29601
1.0379844903945923,2.0255627632141113,0.49644336104393005,29651
1.2974839210510254,1.6905338764190674,0.833564043045044,34729
1.038917899131775,1.9935319423675537,0.5050035715103149,29701
1.2968518733978271,1.664855718612671,0.8728504776954651,34779
1.2899717092514038,1.6158987283706665,0.8974747061729431,34829
1.0270156860351562,1.9384931325912476,0.4861331582069397,29751
1.0126776695251465,1.8957844972610474,0.4484459459781647,29801
1.2798751592636108,1.5908527374267578,0.9202899932861328,34879
1.0043790340423584,1.8390681743621826,0.43237388134002686,29851
1.274599552154541,1.5661505460739136,0.9336455464363098,34929
0.9901854395866394,1.8256633281707764,0.41586583852767944,29901
1.2809439897537231,1.539846658706665,0.93669593334198,34979
0.9861785769462585,1.8067346811294556,0.4023541510105133,29951
1.288830280303955,1.5174522399902344,0.9405770897865295,35029
0.9810682535171509,1.7786271572113037,0.38277754187583923,30001
1.2882565259933472,1.505407452583313,0.9235339164733887,35079
0.973800778388977,1.7508881092071533,0.3893425464630127,30051
1.2793588638305664,1.504583716392517,0.9090360999107361,35129
0.9715499877929688,1.7033271789550781,0.4229715168476105,30101
1.2671953439712524,1.4662463665008545,0.8873828649520874,35179
0.9740759134292603,1.6780325174331665,0.4329802691936493,30151
1.2704646587371826,1.4307219982147217,0.864071249961853,35229
0.9673765897750854,1.6634559631347656,0.4422214925289154,30201
1.2521964311599731,1.4086376428604126,0.841445803642273,35279
0.9694896340370178,1.6511595249176025,0.4593071937561035,30251
1.241437554359436,1.4017562866210938,0.8070374727249146,35329
0.9606778025627136,1.6336216926574707,0.4839608073234558,30301
1.2273714542388916,1.3862450122833252,0.783904492855072,35379
0.9608385562896729,1.5943057537078857,0.52051842212677,30351
1.2128714323043823,1.342229962348938,0.771997332572937,35429
0.9764806628227234,1.567514181137085,0.555635929107666,30401
1.2026333808898926,1.3169666528701782,0.7627649903297424,35479
1.2195082902908325,1.2967981100082397,0.7926636934280396,35529
0.9836199283599854,1.5249160528182983,0.5943323969841003,30451
0.9993253946304321,1.4773823022842407,0.6245940327644348,30501
1.2290362119674683,1.30478835105896,0.803492546081543,35579
1.0196318626403809,1.423416018486023,0.6612741947174072,30551
1.2397756576538086,1.2963424921035767,0.8307499289512634,35629
1.0506218671798706,1.3620556592941284,0.6884251832962036,30601
1.2532693147659302,1.3021109104156494,0.8500016927719116,35679
1.0638121366500854,1.275160312652588,0.715584933757782,30651
1.2611315250396729,1.2740360498428345,0.8509919047355652,35729
1.0543270111083984,1.217270016670227,0.7088096737861633,30701
1.2699702978134155,1.2576148509979248,0.8473358154296875,35779
1.088395118713379,1.1616262197494507,0.6703916192054749,30751
1.2753360271453857,1.2134665250778198,0.8248781561851501,35829
1.0907379388809204,1.1427360773086548,0.5991511344909668,30801
1.2779433727264404,1.221845269203186,0.7909213304519653,35879
1.0965158939361572,1.072611927986145,0.5745915174484253,30851
1.2612309455871582,1.2331308126449585,0.769990861415863,35929
1.2677055597305298,1.2113864421844482,0.7609163522720337,35979
1.0859265327453613,1.015758752822876,0.5620155334472656,30901
1.0831172466278076,0.9485845565795898,0.5562160015106201,30951
1.2733453512191772,1.1897826194763184,0.7588063478469849,36029
1.0890114307403564,0.9348351955413818,0.5288693904876709,31001
1.2834880352020264,1.189084768295288,0.7525740265846252,36079
1.2989517450332642,1.1793146133422852,0.7627915143966675,36129
1.1129109859466553,0.9304305911064148,0.494787335395813,31051
1.1590074300765991,0.927374005317688,0.45635494589805603,31101
1.319799542427063,1.194786787033081,0.7994332909584045,36179
1.2191649675369263,0.9361423850059509,0.4372722804546356,31151
1.3313406705856323,1.1923924684524536,0.8392026424407959,36229
1.275498628616333,0.9577640891075134,0.3900974988937378,31201
1.3230650424957275,1.1693066358566284,0.8336040377616882,36279
1.329007625579834,0.98375403881073,0.36212676763534546,31251
1.320017695426941,1.1615772247314453,0.8514813780784607,36329
1.311048150062561,1.1736537218093872,0.8606939315795898,36379
1.3623461723327637,1.0228997468948364,0.3443114757537842,31301
1.3531923294067383,1.0454472303390503,0.3421555459499359,31351
1.3094773292541504,1.1648308038711548,0.8677330017089844,36429
1.328518271446228,1.1057120561599731,0.31735143065452576,31401
1.3196096420288086,1.1901191473007202,0.9013825058937073,36479
1.2924383878707886,1.1204167604446411,0.32535433769226074,31451
1.3166377544403076,1.222165584564209,0.9276742935180664,36529
1.2330056428909302,1.152768611907959,0.30348706245422363,31501
1.2963765859603882,1.2311968803405762,0.9192172884941101,36579
1.2733722925186157,1.2505295276641846,0.9026208519935608,36629
1.1647909879684448,1.1298363208770752,0.32105711102485657,31551
1.08017897605896,1.1072028875350952,0.3367179036140442,31601
1.2765272855758667,1.269671082496643,0.9282482266426086,36679
0.9845072627067566,1.0894113779067993,0.3572242558002472,31651
1.2813037633895874,1.303417444229126,0.9369961619377136,36729
0.8881216049194336,1.0427806377410889,0.3786625862121582,31701
1.2843942642211914,1.291778564453125,0.9397206902503967,36779
0.7915610074996948,1.0522147417068481,0.38968443870544434,31751
1.2808890342712402,1.3000288009643555,0.9315815567970276,36829
0.7103806138038635,0.9858345985412598,0.43599313497543335,31801
1.2576868534088135,1.295081377029419,0.9054919481277466,36879
0.6277551651000977,0.9320207834243774,0.4896355867385864,31851
1.238968014717102,1.3151171207427979,0.8810806274414062,36929
0.5549919605255127,0.8513417840003967,0.5542160272598267,31901
1.238649606704712,1.3196357488632202,0.8715365529060364,36979
0.510608971118927,0.80961012840271,0.604560136795044,31951
1.2380039691925049,1.3088479042053223,0.8602294921875,37029
1.2426508665084839,1.3064680099487305,0.8561044335365295,37079
0.45518821477890015,0.7712761163711548,0.6227164268493652,32001
0.37734177708625793,0.7725415229797363,0.6043485403060913,32051
1.2434779405593872,1.3159575462341309,0.8638672232627869,37129
0.3290211260318756,0.7648332118988037,0.6201058030128479,32101
1.2607533931732178,1.3036870956420898,0.8760097026824951,37179
0.33679819107055664,0.7415430545806885,0.6520844101905823,32151
1.2839510440826416,1.2931585311889648,0.9053767919540405,37229
1.2810845375061035,1.263790249824524,0.8983757495880127,37279
0.3467164933681488,0.74338698387146,0.6488024592399597,32201
0.36368104815483093,0.7372528910636902,0.655097484588623,32251
1.2691282033920288,1.222939133644104,0.8735386729240417,37329
0.39896246790885925,0.697603166103363,0.6796176433563232,32301
1.2738336324691772,1.195651888847351,0.9014608860015869,37379
0.43575653433799744,0.7040196061134338,0.6827196478843689,32351
1.2769362926483154,1.1920092105865479,0.9086861610412598,37429
0.4613288938999176,0.7250639200210571,0.6624526381492615,32401
1.2660565376281738,1.175787091255188,0.8981745839118958,37479
0.49660295248031616,0.750312864780426,0.6353622078895569,32451
1.2651712894439697,1.1679058074951172,0.8915541172027588,37529
0.5003401637077332,0.8040079474449158,0.6137881278991699,32501
1.2693859338760376,1.17133367061615,0.8858259916305542,37579
0.55656898021698,0.8286548852920532,0.6050623059272766,32551
1.2487261295318604,1.168226718902588,0.8393301367759705,37629
0.5718284249305725,0.8556365370750427,0.6048568487167358,32601
1.2647225856781006,1.1607717275619507,0.8441346287727356,37679
0.6006283760070801,0.8519359230995178,0.5915067791938782,32651
1.279175043106079,1.1516302824020386,0.8452009558677673,37729
0.6362099647521973,0.869591474533081,0.5699133276939392,32701
1.2678589820861816,1.1288129091262817,0.802298903465271,37779
1.2567803859710693,1.1167043447494507,0.7755740880966187,37829
0.6938011050224304,0.8594645857810974,0.5695127248764038,32751
0.7562016248703003,0.8313707709312439,0.5947217345237732,32801
1.2523486614227295,1.099204659461975,0.7604932188987732,37879
0.7965925335884094,0.858283281326294,0.6110728979110718,32851
1.2343806028366089,1.1000524759292603,0.7482637166976929,37929
0.8705056309700012,0.8083112835884094,0.6278098225593567,32901
1.236374020576477,1.0981266498565674,0.7284705638885498,37979
0.9141953587532043,0.7980461120605469,0.6583110094070435,32951
1.2168476581573486,1.0918940305709839,0.7242523431777954,38029
1.211275577545166,1.0957953929901123,0.7261250615119934,38079
0.9517384171485901,0.7882529497146606,0.6486413478851318,33001
0.9999681115150452,0.763615071773529,0.6483961939811707,33051
1.2169848680496216,1.106019377708435,0.7328166961669922,38129
1.2383654117584229,1.1247507333755493,0.7512444257736206,38179
1.031939148902893,0.748286783695221,0.6748392581939697,33101
1.0582844018936157,0.6908384561538696,0.6847156882286072,33151
1.2425819635391235,1.121239423751831,0.76036536693573,38229
1.070823073387146,0.6935704946517944,0.6699290871620178,33201
1.235413908958435,1.1247782707214355,0.7592460513114929,38279
1.0920246839523315,0.6831076145172119,0.6670301556587219,33251
1.2187103033065796,1.1386343240737915,0.7458772659301758,38329
1.0908383131027222,0.6989852786064148,0.6621816158294678,33301
1.2109081745147705,1.1729389429092407,0.7411665916442871,38379
1.0856146812438965,0.6945462822914124,0.64874267578125,33351
1.1989384889602661,1.198689341545105,0.736994206905365,38429
1.0769779682159424,0.6492586135864258,0.6483880877494812,33401
1.1943345069885254,1.2191214561462402,0.7498963475227356,38479
1.0539902448654175,0.6472964286804199,0.643303394317627,33451
1.1925814151763916,1.241065263748169,0.758220911026001,38529
1.0272884368896484,0.6522989273071289,0.634641706943512,33501
1.203558325767517,1.2451887130737305,0.7674717307090759,38579
0.9965498447418213,0.6665536165237427,0.6161260008811951,33551
1.2089425325393677,1.2727605104446411,0.7768733501434326,38629
0.9661469459533691,0.696704626083374,0.572212815284729,33601
1.221578598022461,1.2841383218765259,0.7828482389450073,38679
0.9245944619178772,0.7397961616516113,0.5220165252685547,33651
1.2265828847885132,1.293645977973938,0.7796711325645447,38729
0.8839584589004517,0.7791748046875,0.48015227913856506,33701
1.2354384660720825,1.294301986694336,0.7819063663482666,38779
1.2452454566955566,1.303782343864441,0.7751375436782837,38829
0.8568323254585266,0.8302839994430542,0.44108831882476807,33751
0.8157773613929749,0.874413013458252,0.42918020486831665,33801
1.2635533809661865,1.3091590404510498,0.7794758081436157,38879
0.8475803136825562,0.8561305999755859,0.43688350915908813,33851
1.2762280702590942,1.3057031631469727,0.7849310636520386,38929
0.8413029909133911,0.8667712211608887,0.4761449992656708,33901
1.2813303470611572,1.3067080974578857,0.7809858322143555,38979
0.8776790499687195,0.8700802326202393,0.5176763534545898,33951
1.29958176612854,1.2929643392562866,0.7826919555664062,39029
0.8633544445037842,0.871215283870697,0.5314921140670776,34001
1.3060275316238403,1.284490942955017,0.7839015126228333,39079
0.841033399105072,0.8969959020614624,0.5322673320770264,34051
1.3006985187530518,1.2747329473495483,0.7798455953598022,39129
0.8512693643569946,0.8911644220352173,0.551323652267456,34101
1.3029180765151978,1.2912064790725708,0.7480623722076416,39179
0.822043776512146,0.9248310923576355,0.5394643545150757,34151
1.3001651763916016,1.28032648563385,0.728130578994751,39229
0.8179474472999573,0.9258682727813721,0.5407151579856873,34201
1.3013904094696045,1.2591644525527954,0.7205011248588562,39279
0.7958875894546509,0.9595141410827637,0.5423792600631714,34251
1.293042540550232,1.2393040657043457,0.7273309826850891,39329
0.7852185368537903,0.9733176827430725,0.5348635911941528,34301
1.2891217470169067,1.2275687456130981,0.7306199073791504,39379
0.7802222371101379,0.9925387501716614,0.5378224849700928,34351
1.2667866945266724,1.2180733680725098,0.735281229019165,39429
0.7805671691894531,1.0046749114990234,0.5383936166763306,34401
1.2449101209640503,1.2262135744094849,0.7394684553146362,39479
0.7829415202140808,1.0255383253097534,0.5411144495010376,34451
1.2447293996810913,1.2048959732055664,0.7461757659912109,39529
0.7905795574188232,1.050166368484497,0.549569845199585,34501
1.2474983930587769,1.2258647680282593,0.7574019432067871,39579
0.7962872982025146,1.0920825004577637,0.541378378868103,34551
1.2537825107574463,1.222151279449463,0.7784774303436279,39629
0.8154382705688477,1.110911250114441,0.5452300906181335,34601
1.2546511888504028,1.220109462738037,0.7873905897140503,39679
0.8390589356422424,1.112466812133789,0.5467680096626282,34651
1.279054880142212,1.2266497611999512,0.8219301104545593,39729
0.8559228181838989,1.1117225885391235,0.5302121043205261,34701
1.291300654411316,1.2449815273284912,0.8308777809143066,39779
0.8738448023796082,1.114141821861267,0.5150754451751709,34751
1.2800379991531372,1.2406213283538818,0.8158489465713501,39829
0.900151252746582,1.0993788242340088,0.5028000473976135,34801
1.2679364681243896,1.2441272735595703,0.8057345151901245,39879
0.9328166842460632,1.084625244140625,0.493146687746048,34851
1.2557116746902466,1.2388837337493896,0.7917637228965759,39929
0.968112051486969,1.043260097503662,0.5029741525650024,34901
1.2408157587051392,1.2244830131530762,0.781692385673523,39979
1.223459005355835,1.20641028881073,0.777789831161499,40029
0.9936472773551941,1.030019760131836,0.49012720584869385,34951
1.0205498933792114,1.0039883852005005,0.48130524158477783,35001
1.2040472030639648,1.2017171382904053,0.7683777809143066,40079
1.0557676553726196,0.9685249924659729,0.4814492464065552,35051
1.2096155881881714,1.2152148485183716,0.7878199219703674,40129
1.071351408958435,0.9363111853599548,0.4780886769294739,35101
1.217466115951538,1.2167414426803589,0.8015414476394653,40179
1.0977442264556885,0.9142284393310547,0.47533345222473145,35151
1.2371876239776611,1.2392932176589966,0.8215957880020142,40229
1.1159461736679077,0.8900472521781921,0.47633934020996094,35201
1.2421356439590454,1.232893705368042,0.8340411186218262,40279
1.1248687505722046,0.8580905199050903,0.4903389513492584,35251
1.2338162660598755,1.2352899312973022,0.827408492565155,40329
1.1389113664627075,0.8337680697441101,0.4968428909778595,35301
1.2275843620300293,1.210942029953003,0.827464759349823,40379
1.1491539478302002,0.8124533891677856,0.49550557136535645,35351
1.2268006801605225,1.1854474544525146,0.8237578868865967,40429
1.1523630619049072,0.8099989295005798,0.49004754424095154,35401
1.2249207496643066,1.1776814460754395,0.81449294090271,40479
1.1477253437042236,0.7800844311714172,0.5004705190658569,35451
1.223104476928711,1.1611219644546509,0.815231204032898,40529
1.131282091140747,0.7870485782623291,0.5003938674926758,35501
1.2320137023925781,1.17085862159729,0.8197184801101685,40579
1.1257412433624268,0.8141254186630249,0.494215190410614,35551
1.2387675046920776,1.1685599088668823,0.8209534287452698,40629
1.112403154373169,0.8247678279876709,0.492676705121994,35601
1.2494994401931763,1.1572085618972778,0.8189643621444702,40679
1.0907557010650635,0.8534119725227356,0.49178582429885864,35651
1.2359832525253296,1.1487915515899658,0.8048861026763916,40729
1.2117576599121094,1.1739215850830078,0.7968892455101013,40779
1.046114206314087,0.8598431348800659,0.5070275664329529,35701
1.0056768655776978,0.8844736218452454,0.4990943372249603,35751
1.1979084014892578,1.2131836414337158,0.7873399257659912,40829
0.9610990881919861,0.9392013549804688,0.47336092591285706,35801
1.184709072113037,1.22819983959198,0.7861923575401306,40879
1.174258828163147,1.2364070415496826,0.787264347076416,40929
0.9188694357872009,0.9633671045303345,0.47105705738067627,35851
0.9092838764190674,0.9518300890922546,0.5251132249832153,35901
1.172314167022705,1.245851755142212,0.7806353569030762,40979
0.9044132828712463,0.963080883026123,0.5584254860877991,35951
1.1553559303283691,1.299453854560852,0.7765129208564758,41029
0.908145546913147,0.9891098141670227,0.5628795027732849,36001
1.1457786560058594,1.3196552991867065,0.7743135094642639,41079
0.9150834083557129,0.9984546303749084,0.578356146812439,36051
1.1404829025268555,1.342665195465088,0.7722107768058777,41129
0.9176477193832397,0.9960827231407166,0.5792045593261719,36101
1.1381330490112305,1.3672326803207397,0.7696248888969421,41179
0.8904733061790466,1.0089406967163086,0.5654275417327881,36151
1.1410385370254517,1.3771826028823853,0.7811648845672607,41229
0.8629112243652344,1.0196279287338257,0.5407887697219849,36201
1.1330440044403076,1.3848261833190918,0.7944741249084473,41279
0.8419408798217773,1.0225098133087158,0.5064237117767334,36251
1.1281064748764038,1.3936784267425537,0.7820490002632141,41329
0.8551111817359924,1.041440486907959,0.4922609329223633,36301
1.1395318508148193,1.376304268836975,0.7829915881156921,41379
1.1470046043395996,1.372792363166809,0.767946183681488,41429
0.84690922498703,1.046968936920166,0.459812194108963,36351
0.837840735912323,1.0714386701583862,0.40491363406181335,36401
1.1673771142959595,1.3383439779281616,0.7754271030426025,41479
0.8274019360542297,1.0678801536560059,0.3689504563808441,36451
1.19744873046875,1.3086777925491333,0.7714625597000122,41529
0.8150511384010315,1.0951882600784302,0.33373522758483887,36501
1.1953154802322388,1.2933025360107422,0.7752203345298767,41579
0.7963700890541077,1.0991052389144897,0.31265559792518616,36551
1.201442003250122,1.2476509809494019,0.7777466177940369,41629
0.7910999655723572,1.122434377670288,0.28317469358444214,36601
1.2131859064102173,1.2186377048492432,0.7596716284751892,41679
0.7950053215026855,1.1170952320098877,0.2918868064880371,36651
1.2186473608016968,1.2002053260803223,0.7670950889587402,41729
